time,seconds_elapsed,z,y,x
1708009838780321800,17.56232177734375,9.830911636352539,-0.08075776696205139,-0.16271193325519562
1708009838798877200,17.580877197265625,9.826126098632812,-0.07118647545576096,-0.16031911969184875
1708009838817432800,17.599432861328125,9.82373332977295,-0.08075776696205139,-0.16271193325519562
1708009838835988500,17.617988525390626,9.821340560913086,-0.07357929646968842,-0.15314064919948578
1708009838854544000,17.6365439453125,9.82373332977295,-0.07836493849754333,-0.15074782073497772
1708009838873099500,17.655099609375,9.821340560913086,-0.07118647545576096,-0.1746760457754135
1708009838891655000,17.673655029296874,9.828518867492676,-0.07357929646968842,-0.17228323221206665
1708009838910210600,17.69221044921875,9.818947792053223,-0.07357929646968842,-0.15553347766399384
1708009838928766000,17.710765869140626,9.830911636352539,-0.08793623000383377,-0.15553347766399384
1708009838947321600,17.729321533203127,9.830911636352539,-0.08315058797597885,-0.15314064919948578
1708009838965877000,17.747876953125,9.827920913696289,-0.07357929646968842,-0.1698904037475586
1708009838984432600,17.7664326171875,9.827920913696289,-0.07597211748361588,-0.17228323221206665
1708009839002988000,17.784988037109375,9.818947792053223,-0.08075776696205139,-0.15074782073497772
1708009839021543700,17.803543701171876,9.818947792053223,-0.09032905846834183,-0.15074782073497772
1708009839040099300,17.822099365234376,9.81655502319336,-0.07597211748361588,-0.15553347766399384
1708009839058654700,17.84065478515625,9.830911636352539,-0.08554340898990631,-0.1579262912273407
1708009839077210400,17.85921044921875,9.826126098632812,-0.07597211748361588,-0.16510476171970367
1708009839095765800,17.877765869140624,9.830911636352539,-0.08075776696205139,-0.16510476171970367
1708009839114321400,17.8963212890625,9.832706451416016,-0.07597211748361588,-0.1698904037475586
1708009839132876800,17.914876708984377,9.837491989135742,-0.07357929646968842,-0.16271193325519562
1708009839151432400,17.933432373046877,9.8207426071167,-0.07417750358581543,-0.16271193325519562
1708009839169988000,17.951988037109373,9.823135375976562,-0.08075776696205139,-0.16031911969184875
1708009839188543500,17.97054345703125,9.818947792053223,-0.08075776696205139,-0.15553347766399384
1708009839207099100,17.98909912109375,9.830313682556152,-0.07836493849754333,-0.16749759018421173
1708009839225654500,18.007654541015626,9.823135375976562,-0.06699903309345245,-0.1698904037475586
1708009839244210200,18.026210205078126,9.818947792053223,-0.08315058797597885,-0.16031911969184875
1708009839262765600,18.044765625,9.828518867492676,-0.064606212079525,-0.15314064919948578
1708009839281321200,18.0633212890625,9.826126098632812,-0.08554340898990631,-0.1579262912273407
1708009839299876900,18.081876953125,9.827920913696289,-0.07357929646968842,-0.16510476171970367
1708009839318432300,18.100432373046875,9.830313682556152,-0.07357929646968842,-0.1746760457754135
1708009839336988000,18.11898779296875,9.8207426071167,-0.07178468257188797,-0.1579262912273407
1708009839355543300,18.137543212890623,9.818947792053223,-0.0933200865983963,-0.15553347766399384
1708009839374099000,18.156098876953124,9.830911636352539,-0.08075776696205139,-0.15074782073497772
1708009839392654300,18.174654296875,9.821340560913086,-0.08135596662759781,-0.1579262912273407
1708009839411210000,18.1932099609375,9.818947792053223,-0.08374879509210587,-0.15314064919948578
1708009839429765400,18.211765380859376,9.828518867492676,-0.08793623000383377,-0.15314064919948578
1708009839448321000,18.230321044921876,9.8207426071167,-0.06699903309345245,-0.16510476171970367
1708009839466876700,18.248876708984376,9.835099220275879,-0.07357929646968842,-0.17706887423992157
1708009839485432000,18.26743212890625,9.832706451416016,-0.08075776696205139,-0.17228323221206665
1708009839503987700,18.28598779296875,9.830313682556152,-0.08075776696205139,-0.15553347766399384
1708009839522543000,18.304543212890625,9.832706451416016,-0.08075776696205139,-0.15553347766399384
1708009839541098800,18.3230986328125,9.818349838256836,-0.07836493849754333,-0.17228323221206665
1708009839559654400,18.341654296875,9.827920913696289,-0.07597211748361588,-0.1698904037475586
1708009839578209800,18.360209716796874,9.818947792053223,-0.08315058797597885,-0.1579262912273407
1708009839596765400,18.378765380859374,9.835697174072266,-0.07357929646968842,-0.14356936514377594
1708009839615320800,18.39732080078125,9.828518867492676,-0.07357929646968842,-0.14356936514377594
1708009839633876500,18.41587646484375,9.826126098632812,-0.07118647545576096,-0.16031911969184875
1708009839652432000,18.434431884765626,9.832706451416016,-0.07597211748361588,-0.1698904037475586
1708009839670987500,18.452987548828126,9.818947792053223,-0.07357929646968842,-0.1579262912273407
1708009839689543200,18.471543212890627,9.82373332977295,-0.08793623000383377,-0.16749759018421173
1708009839708098600,18.4900986328125,9.821340560913086,-0.07118647545576096,-0.16031911969184875
1708009839726654200,18.508654296875,9.823135375976562,-0.07357929646968842,-0.16749759018421173
1708009839745209600,18.527209716796875,9.818947792053223,-0.08554340898990631,-0.14835500717163086
1708009839763765200,18.54576513671875,9.828518867492676,-0.07836493849754333,-0.16510476171970367
1708009839782320600,18.564320556640624,9.837491989135742,-0.07118647545576096,-0.16749759018421173
1708009839800876300,18.582876220703124,9.828518867492676,-0.07357929646968842,-0.16749759018421173
1708009839819432000,18.601431884765624,9.840482711791992,-0.08075776696205139,-0.15074782073497772
1708009839837987300,18.6199873046875,9.830911636352539,-0.07118647545576096,-0.1579262912273407
1708009839856543000,18.63854296875,9.827920913696289,-0.07597211748361588,-0.16510476171970367
1708009839875098400,18.657098388671876,9.826126098632812,-0.07836493849754333,-0.1579262912273407
1708009839893654000,18.675654052734377,9.826126098632812,-0.07357929646968842,-0.15314064919948578
1708009839912209700,18.694209716796873,9.835099220275879,-0.07118647545576096,-0.16031911969184875
1708009839930765000,18.71276513671875,9.825528144836426,-0.07597211748361588,-0.16749759018421173
1708009839949320700,18.73132080078125,9.826126098632812,-0.06400800496339798,-0.16510476171970367
1708009839967876000,18.7498759765625,9.837491989135742,-0.0687936544418335,-0.16271193325519562
1708009839986431700,18.768431640625,9.832706451416016,-0.08554340898990631,-0.16749759018421173
1708009840004987400,18.7869873046875,9.823135375976562,-0.06400800496339798,-0.1746760457754135
1708009840023542800,18.805542724609374,9.830313682556152,-0.0687936544418335,-0.16510476171970367
1708009840042098400,18.824098388671874,9.82373332977295,-0.08793623000383377,-0.15553347766399384
1708009840060653800,18.84265380859375,9.828518867492676,-0.07597211748361588,-0.15074782073497772
1708009840079209500,18.86120947265625,9.830911636352539,-0.07357929646968842,-0.15553347766399384
1708009840097765000,18.87976513671875,9.827920913696289,-0.07597211748361588,-0.16749759018421173
1708009840116320500,18.898320556640623,9.826126098632812,-0.08315058797597885,-0.16271193325519562
1708009840134876200,18.916876220703124,9.830911636352539,-0.08075776696205139,-0.15074782073497772
1708009840153431800,18.935431884765624,9.823135375976562,-0.08614161610603333,-0.1579262912273407
1708009840171987200,18.9539873046875,9.827920913696289,-0.07597211748361588,-0.16749759018421173
1708009840190542800,18.97254296875,9.830313682556152,-0.08374879509210587,-0.15553347766399384
1708009840209098200,18.99109814453125,9.830313682556152,-0.07836493849754333,-0.1579262912273407
1708009840227654000,19.00965380859375,9.823135375976562,-0.07597211748361588,-0.16510476171970367
1708009840246209300,19.028209228515625,9.825528144836426,-0.06699903309345245,-0.16031911969184875
1708009840264765000,19.046764892578125,9.825528144836426,-0.06939185410737991,-0.16031911969184875
1708009840283320600,19.065320556640625,9.825528144836426,-0.06939185410737991,-0.16510476171970367
1708009840301876000,19.0838759765625,9.827920913696289,-0.09511470049619675,-0.16510476171970367
1708009840320431600,19.102431640625,9.823135375976562,-0.064606212079525,-0.1698904037475586
1708009840338987300,19.1209873046875,9.832706451416016,-0.06400800496339798,-0.17228323221206665
1708009840357542700,19.139542724609374,9.826126098632812,-0.08554340898990631,-0.15553347766399384
1708009840376098300,19.158098388671874,9.826126098632812,-0.064606212079525,-0.15314064919948578
1708009840394653700,19.17665380859375,9.827920913696289,-0.07357929646968842,-0.16271193325519562
1708009840413209300,19.195209228515626,9.825528144836426,-0.07597211748361588,-0.16271193325519562
1708009840431765000,19.213764892578126,9.832706451416016,-0.07597211748361588,-0.1579262912273407
1708009840450320400,19.2323203125,9.830911636352539,-0.07118647545576096,-0.14835500717163086
1708009840468876000,19.2508759765625,9.823135375976562,-0.07597211748361588,-0.16510476171970367
1708009840487431400,19.269431396484375,9.823135375976562,-0.08075776696205139,-0.16271193325519562
1708009840505987000,19.287987060546875,9.825528144836426,-0.08315058797597885,-0.16271193325519562
1708009840524542700,19.306542724609375,9.825528144836426,-0.08793623000383377,-0.16510476171970367
1708009840543098000,19.32509814453125,9.826126098632812,-0.07836493849754333,-0.16031911969184875
1708009840561653800,19.34365380859375,9.830313682556152,-0.08075776696205139,-0.16510476171970367
1708009840580209400,19.36220947265625,9.830313682556152,-0.07836493849754333,-0.16749759018421173
1708009840598764800,19.380764892578124,9.823135375976562,-0.08075776696205139,-0.16271193325519562
1708009840617320400,19.399320556640625,9.825528144836426,-0.08315058797597885,-0.1698904037475586
1708009840635875800,19.417875732421876,9.828518867492676,-0.07597211748361588,-0.15553347766399384
1708009840654431500,19.436431396484377,9.827920913696289,-0.07836493849754333,-0.17228323221206665
1708009840672987100,19.454987060546873,9.818947792053223,-0.06939185410737991,-0.1579262912273407
1708009840691542500,19.47354248046875,9.825528144836426,-0.07836493849754333,-0.16031911969184875
1708009840710098200,19.49209814453125,9.830313682556152,-0.07118647545576096,-0.16031911969184875
1708009840728653800,19.51065380859375,9.826126098632812,-0.06400800496339798,-0.16031911969184875
1708009840747209200,19.529209228515626,9.82373332977295,-0.07836493849754333,-0.16510476171970367
1708009840765764900,19.547764892578126,9.833304405212402,-0.07118647545576096,-0.15553347766399384
1708009840784320300,19.5663203125,9.82373332977295,-0.08793623000383377,-0.14356936514377594
1708009840802876000,19.5848759765625,9.82373332977295,-0.08554340898990631,-0.15314064919948578
1708009840821431600,19.603431640625,9.8207426071167,-0.06400800496339798,-0.1818545162677765
1708009840839987000,19.621987060546875,9.82373332977295,-0.08554340898990631,-0.16031911969184875
1708009840858542600,19.64054248046875,9.840482711791992,-0.07836493849754333,-0.15553347766399384
1708009840877098200,19.65909814453125,9.830911636352539,-0.08315058797597885,-0.16031911969184875
1708009840895653600,19.677653564453124,9.830911636352539,-0.07836493849754333,-0.1698904037475586
1708009840914209300,19.696209228515624,9.825528144836426,-0.0687936544418335,-0.17706887423992157
1708009840932764700,19.7147646484375,9.832706451416016,-0.07178468257188797,-0.15553347766399384
1708009840951320300,19.7333203125,9.826126098632812,-0.08793623000383377,-0.15074782073497772
1708009840969876000,19.7518759765625,9.823135375976562,-0.07417750358581543,-0.15074782073497772
1708009840988431400,19.770431396484376,9.8207426071167,-0.06699903309345245,-0.1698904037475586
1708009841006987000,19.788987060546877,9.827920913696289,-0.08075776696205139,-0.1746760457754135
1708009841025542700,19.807542724609377,9.839884757995605,-0.06400800496339798,-0.16031911969184875
1708009841044098000,19.82609814453125,9.835099220275879,-0.08554340898990631,-0.16271193325519562
1708009841062653700,19.84465380859375,9.832706451416016,-0.07597211748361588,-0.16031911969184875
1708009841081209300,19.863209228515625,9.823135375976562,-0.07836493849754333,-0.1698904037475586
1708009841099764700,19.8817646484375,9.830313682556152,-0.06699903309345245,-0.16031911969184875
1708009841118320400,19.9003203125,9.830313682556152,-0.09032905846834183,-0.16749759018421173
1708009841136876000,19.9188759765625,9.830313682556152,-0.059820566326379776,-0.15553347766399384
1708009841155431400,19.937431396484374,9.830911636352539,-0.08075776696205139,-0.15553347766399384
1708009841173987000,19.955987060546875,9.825528144836426,-0.08315058797597885,-0.16510476171970367
1708009841192542500,19.97454248046875,9.825528144836426,-0.07357929646968842,-0.1746760457754135
1708009841211098000,19.99309814453125,9.830313682556152,-0.0687936544418335,-0.16271193325519562
1708009841229653800,20.01165380859375,9.821340560913086,-0.09032905846834183,-0.15074782073497772
1708009841248209200,20.030209228515623,9.826126098632812,-0.07118647545576096,-0.14835500717163086
1708009841266764800,20.048764892578124,9.818349838256836,-0.08554340898990631,-0.1698904037475586
1708009841285320400,20.067320556640624,9.827920913696289,-0.0687936544418335,-0.18424734473228455
1708009841303875800,20.085875732421876,9.8207426071167,-0.08075776696205139,-0.16510476171970367
1708009841322431500,20.104431396484376,9.839884757995605,-0.07896314561367035,-0.15314064919948578
1708009841340987000,20.12298681640625,9.827920913696289,-0.07657032459974289,-0.16510476171970367
1708009841359542500,20.14154248046875,9.825528144836426,-0.07178468257188797,-0.1698904037475586
1708009841378098200,20.16009814453125,9.81356430053711,-0.07417750358581543,-0.17706887423992157
1708009841396653800,20.17865380859375,9.8207426071167,-0.07417750358581543,-0.15553347766399384
1708009841415209200,20.197209228515625,9.835099220275879,-0.08135596662759781,-0.16031911969184875
1708009841433764900,20.215764892578125,9.837491989135742,-0.062213387340307236,-0.1579262912273407
