time,seconds_elapsed,z,y,x
1708009824964726300,3.746726318359375,-54.875,-31.962499618530273,16.55000114440918
1708009824974541800,3.756541748046875,-54.875,-32.47500228881836,16.5
1708009824984357400,3.766357421875,-55.25,-32.97500228881836,16.73750114440918
1708009824994172000,3.776171875,-54.91250228881836,-32.28750228881836,17.137500762939453
1708009825003986400,3.785986328125,-53.5625,-31.912500381469727,17.037500381469727
1708009825013798400,3.79579833984375,-53.900001525878906,-32.625,16.475000381469727
1708009825023611100,3.805611083984375,-54.42499923706055,-33.11249923706055,16.725000381469727
1708009825033425200,3.815425048828125,-54.75,-33.11249923706055,16.725000381469727
1708009825043243300,3.8252431640625,-55.087501525878906,-33.23749923706055,16.55000114440918
1708009825053065000,3.83506494140625,-55.087501525878906,-32.5625,16.950000762939453
1708009825062890800,3.844890869140625,-54.712501525878906,-32.07500076293945,16.700000762939453
1708009825072707000,3.85470703125,-54.5625,-32.48749923706055,16.5
1708009825082529500,3.864529541015625,-54.900001525878906,-32.73749923706055,16.462499618530273
1708009825092353800,3.874353759765625,-54.712501525878906,-32.78750228881836,15.975000381469727
1708009825102175000,3.884175048828125,-54.04999923706055,-32.75,16.3125
1708009825111997000,3.893996826171875,-54.07500076293945,-32.587501525878906,16.80000114440918
1708009825121813000,3.90381298828125,-54.04999923706055,-32.625,16.475000381469727
1708009825131630600,3.913630615234375,-54.22500228881836,-32.47500228881836,16.649999618530273
1708009825141448400,3.923448486328125,-54.22500228881836,-32.03750228881836,17.024999618530273
1708009825151266300,3.933266357421875,-53.73749923706055,-32.32500076293945,16.837499618530273
1708009825161084200,3.943084228515625,-54.23749923706055,-32.60000228881836,16.625
1708009825170901000,3.95290087890625,-54.91250228881836,-32.28750228881836,17.137500762939453
1708009825180719600,3.9627197265625,-54.20000076293945,-32.10000228881836,16.387500762939453
1708009825190533600,3.97253369140625,-54.20000076293945,-31.962499618530273,16.55000114440918
1708009825200350700,3.982350830078125,-54.41250228881836,-32.45000076293945,16.8125
1708009825210167000,3.9921669921875,-54.5625,-32.625,16.3125
1708009825219988700,4.00198876953125,-55.0625,-32.47500228881836,16.649999618530273
1708009825229811700,4.011811767578125,-54.72500228881836,-32.29999923706055,16.98750114440918
1708009825239633700,4.021633544921875,-54.22500228881836,-32.48749923706055,16.5
1708009825249456400,4.031456298828125,-54.04999923706055,-32.625,16.3125
1708009825259280400,4.0412802734375,-54.23749923706055,-32.5625,16.950000762939453
1708009825269105700,4.051105712890625,-54.22500228881836,-32.36249923706055,16.512500762939453
1708009825278925000,4.060925048828125,-54.375,-32.400001525878906,16.024999618530273
1708009825288742100,4.0707421875,-54.53750228881836,-32.8125,15.824999809265137
1708009825298558200,4.08055810546875,-54.22500228881836,-32.63750076293945,16.162500381469727
1708009825308376300,4.090376220703125,-54.38750076293945,-32.337501525878906,16.662500381469727
1708009825318193400,4.100193359375,-54.900001525878906,-32.60000228881836,16.475000381469727
1708009825328011500,4.110011474609375,-54.38750076293945,-32.36249923706055,16.512500762939453
1708009825337830700,4.11983056640625,-54.375,-32.51250076293945,16.17500114440918
1708009825347649000,4.12964892578125,-54.91250228881836,-32.712501525878906,16.774999618530273
1708009825357468400,4.139468505859375,-54.45000076293945,-33.03750228881836,17.524999618530273
1708009825367286500,4.14928662109375,-54.61249923706055,-32.92499923706055,17.375
1708009825377109200,4.159109130859375,-54.60000228881836,-32.78750228881836,17.25
1708009825386930400,4.168930419921875,-54.23749923706055,-32.5625,16.950000762939453
1708009825396752000,4.178751953125,-53.900001525878906,-32.73749923706055,16.625
1708009825406570200,4.1885703125,-54.07500076293945,-32.587501525878906,16.80000114440918
1708009825416388900,4.198388916015625,-53.88750076293945,-32.10000228881836,16.537500381469727
1708009825426210300,4.208210205078125,-54.20000076293945,-32.36249923706055,16.350000381469727
1708009825436026600,4.218026611328125,-55.212501525878906,-32.60000228881836,16.475000381469727
1708009825445843500,4.227843505859375,-55.0625,-32.47500228881836,16.649999618530273
1708009825455659000,4.237658935546875,-54.75,-32.4375,16.962499618530273
1708009825465478100,4.24747802734375,-54.42499923706055,-32.8125,17.075000762939453
1708009825475295500,4.25729541015625,-53.900001525878906,-32.86249923706055,16.61250114440918
1708009825485111800,4.26711181640625,-54.04999923706055,-32.625,16.3125
1708009825494927400,4.27692724609375,-54.20000076293945,-32.525001525878906,16.012500762939453
1708009825504745500,4.286745361328125,-54.375,-32.375,16.200000762939453
1708009825514560300,4.296560302734375,-54.72500228881836,-32.47500228881836,16.5
1708009825524374500,4.30637451171875,-54.23749923706055,-32.5625,16.950000762939453
1708009825534189300,4.316189208984375,-53.73749923706055,-32.45000076293945,16.8125
1708009825544003300,4.32600341796875,-53.900001525878906,-32.47500228881836,16.649999618530273
1708009825553815000,4.33581494140625,-54.23749923706055,-32.587501525878906,16.80000114440918
1708009825563628300,4.345628173828125,-54.22500228881836,-32.88750076293945,16.287500381469727
1708009825573446100,4.355446044921875,-54.38750076293945,-32.75,16.287500381469727
1708009825583264000,4.365263916015625,-54.900001525878906,-32.47500228881836,16.649999618530273
1708009825593078800,4.375078857421875,-54.72500228881836,-32.60000228881836,16.625
1708009825602891000,4.38489111328125,-55.04999923706055,-32.625,16.3125
1708009825612705300,4.394705322265625,-54.875,-32.07500076293945,16.700000762939453
1708009825622521600,4.404521484375,-54.20000076293945,-31.950000762939453,16.725000381469727
1708009825632331000,4.4143310546875,-54.75,-32.587501525878906,16.80000114440918
1708009825642147000,4.42414697265625,-55.25,-32.67499923706055,17.100000381469727
1708009825651962600,4.433962646484375,-54.86249923706055,-32.25,16.200000762939453
1708009825661776600,4.443776611328125,-54.1875,-32,16.087499618530273
1708009825671593000,4.453593017578125,-54.6875,-31.962499618530273,16.399999618530273
1708009825681408500,4.463408447265625,-54.86249923706055,-32.400001525878906,16.024999618530273
1708009825691223000,4.47322314453125,-54.20000076293945,-32.525001525878906,16.012500762939453
1708009825701036500,4.48303662109375,-54.04999923706055,-32.48749923706055,16.5
1708009825710848800,4.492848876953125,-53.75,-32.712501525878906,16.774999618530273
1708009825720660700,4.50266064453125,-54.087501525878906,-32.70000076293945,16.950000762939453
1708009825730475800,4.512475830078125,-54.23749923706055,-32.32500076293945,16.837499618530273
1708009825740292900,4.52229296875,-54.04999923706055,-32.212501525878906,16.6875
1708009825750109000,4.53210888671875,-54.57500076293945,-32.85000228881836,16.762500762939453
1708009825759924000,4.541924072265625,-54.57500076293945,-32.97500228881836,16.73750114440918
1708009825769738000,4.551738037109375,-54.38750076293945,-32.36249923706055,16.512500762939453
1708009825779549400,4.561549560546875,-55.025001525878906,-32.10000228881836,16.387500762939453
1708009825789363200,4.57136328125,-55.025001525878906,-32.11249923706055,16.212499618530273
1708009825799175700,4.58117578125,-54.03750228881836,-31.98750114440918,16.23750114440918
1708009825808989700,4.59098974609375,-53.88750076293945,-31.8125,16.73750114440918
1708009825818804700,4.6008046875,-54.712501525878906,-31.80000114440918,16.887500762939453
1708009825828623600,4.61062353515625,-55.23749923706055,-32.03750228881836,17.024999618530273
1708009825838441200,4.620441162109375,-55.04999923706055,-32.337501525878906,16.5
1708009825848256300,4.63025634765625,-54.53750228881836,-32.525001525878906,16.012500762939453
1708009825858070300,4.6400703125,-54.1875,-32.4375,15.71250057220459
1708009825867884300,4.64988427734375,-54.86249923706055,-32.41250228881836,15.862500190734863
1708009825877700000,4.6597001953125,-55.0625,-32.47500228881836,16.649999618530273
1708009825887519200,4.669519287109375,-54.72500228881836,-32.17499923706055,17
1708009825897341700,4.679341796875,-54.900001525878906,-32.47500228881836,16.649999618530273
1708009825907164000,4.689163818359375,-55.0625,-32.73749923706055,16.462499618530273
1708009825916983000,4.698983154296875,-54.900001525878906,-32.32500076293945,16.8125
1708009825926802000,4.708802001953125,-54.375,-31.962499618530273,16.399999618530273
1708009825936618000,4.718617919921875,-54.375,-32.25,16.200000762939453
1708009825946434600,4.7284345703125,-54.53750228881836,-32.525001525878906,16.012500762939453
1708009825956253200,4.738253173828125,-54.375,-32.63750076293945,16.162500381469727
1708009825966072300,4.748072265625,-54.38750076293945,-32.32500076293945,16.837499618530273
1708009825975894300,4.757894287109375,-54.03750228881836,-31.98750114440918,16.399999618530273
1708009825985720000,4.767719970703125,-54.375,-32.25,16.200000762939453
1708009825995541800,4.777541748046875,-54.53750228881836,-32.22500228881836,16.512500762939453
1708009826005364500,4.787364501953125,-54.525001525878906,-32.11249923706055,16.212499618530273
1708009826015184100,4.79718408203125,-54.53750228881836,-32.22500228881836,16.36250114440918
1708009826025003300,4.807003173828125,-54.375,-32.22500228881836,16.512500762939453
1708009826034820900,4.81682080078125,-54.22500228881836,-32.1875,16.837499618530273
1708009826044643600,4.8266435546875,-54.41250228881836,-33,16.42500114440918
1708009826054465800,4.8364658203125,-54.72500228881836,-33.45000076293945,15.90000057220459
1708009826064290000,4.8462900390625,-54.53750228881836,-32.92499923706055,15.975000381469727
1708009826074112800,4.85611279296875,-54.20000076293945,-32.26250076293945,16.05000114440918
1708009826083934700,4.865934814453125,-54.20000076293945,-32.375,16.200000762939453
1708009826093754600,4.875754638671875,-54.53750228881836,-32.22500228881836,16.512500762939453
1708009826103576300,4.885576416015625,-54.5625,-32.47500228881836,16.649999618530273
1708009826113394400,4.89539453125,-53.92499923706055,-32.97500228881836,16.73750114440918
1708009826123210500,4.90521044921875,-54.26250076293945,-32.54999923706055,17.262500762939453
1708009826133024500,4.9150244140625,-55.0625,-32.150001525878906,17.149999618530273
1708009826142843100,4.924843017578125,-55.04999923706055,-32.212501525878906,16.512500762939453
1708009826152658400,4.934658447265625,-54.53750228881836,-32.375,16.200000762939453
1708009826162476800,4.944476806640625,-54.86249923706055,-32.41250228881836,15.862500190734863
1708009826172294100,4.954294189453125,-55.38750076293945,-32.63750076293945,16.162500381469727
1708009826182113000,4.964113037109375,-54.22500228881836,-32.47500228881836,16.649999618530273
1708009826191932000,4.973931884765625,-54.22500228881836,-32.47500228881836,16.649999618530273
1708009826201750300,4.983750244140625,-55.087501525878906,-32.97500228881836,16.587499618530273
1708009826211569700,4.993569580078125,-54.57500076293945,-32.97500228881836,16.73750114440918
1708009826221387500,5.003387451171875,-54.76250076293945,-32.525001525878906,17.262500762939453
1708009826231202000,5.0132021484375,-54.91250228881836,-32.400001525878906,17.287500381469727
1708009826241020000,5.02302001953125,-54.38750076293945,-32.32500076293945,16.837499618530273
1708009826250834700,5.032834716796875,-54.86249923706055,-32.11249923706055,16.212499618530273
1708009826260650000,5.04264990234375,-54.86249923706055,-31.98750114440918,16.23750114440918
1708009826270463200,5.052463134765625,-54.875,-32.48749923706055,16.325000762939453
1708009826280274400,5.0622744140625,-54.900001525878906,-32.60000228881836,16.625
1708009826290087400,5.07208740234375,-54.900001525878906,-32.45000076293945,16.8125
1708009826299895800,5.081895751953125,-54.72500228881836,-32.32500076293945,16.8125
1708009826309710000,5.0917099609375,-54.38750076293945,-32.60000228881836,16.625
1708009826319529000,5.101529052734375,-54.72500228881836,-32.900001525878906,16.125
1708009826329349600,5.111349609375,-54.53750228881836,-32.525001525878906,16.012500762939453
1708009826339168800,5.121168701171875,-54.20000076293945,-32.36249923706055,16.350000381469727
1708009826348985600,5.130985595703125,-54.41250228881836,-32.85000228881836,16.762500762939453
1708009826358803000,5.140802978515625,-54.57500076293945,-32.85000228881836,16.762500762939453
1708009826368619300,5.150619384765625,-54.23749923706055,-32.73749923706055,16.625
1708009826378433000,5.16043310546875,-54.07500076293945,-32.73749923706055,16.625
1708009826388248600,5.17024853515625,-54.38750076293945,-32.60000228881836,16.625
1708009826398066000,5.18006591796875,-54.900001525878906,-32.337501525878906,16.662500381469727
1708009826407881700,5.1898818359375,-55.400001525878906,-32.45000076293945,16.80000114440918
1708009826417694500,5.199694580078125,-54.900001525878906,-32.73749923706055,16.61250114440918
1708009826427508000,5.209508056640625,-54.23749923706055,-32.60000228881836,16.625
1708009826437320200,5.2193203125,-54.07500076293945,-32.45000076293945,16.8125
1708009826447133000,5.2291328125,-54.22500228881836,-32.22500228881836,16.512500762939453
1708009826456947500,5.238947509765625,-54.53750228881836,-32.36249923706055,16.350000381469727
1708009826466760400,5.248760498046875,-54.712501525878906,-32.337501525878906,16.5
1708009826476574000,5.258573974609375,-54.20000076293945,-32.11249923706055,16.212499618530273
1708009826486388700,5.268388671875,-54.20000076293945,-31.850000381469727,16.42500114440918
1708009826496206000,5.2782060546875,-54.712501525878906,-32.10000228881836,16.537500381469727
1708009826506022400,5.2880224609375,-54.38750076293945,-32.625,16.475000381469727
1708009826515836000,5.2978359375,-54.04999923706055,-31.950000762939453,16.725000381469727
1708009826525653800,5.30765380859375,-54.712501525878906,-32.10000228881836,16.537500381469727
1708009826535474400,5.317474365234375,-54.900001525878906,-32.60000228881836,16.475000381469727
1708009826545295400,5.32729541015625,-54.41250228881836,-32.86249923706055,16.4375
1708009826555115800,5.33711572265625,-54.72500228881836,-32.75,16.287500381469727
1708009826564935000,5.346934814453125,-54.53750228881836,-32.525001525878906,16.012500762939453
