time,seconds_elapsed,z,y,x
1708009845423213000,24.205213134765625,9.839286804199219,-0.04187439754605293,-0.15972091257572174
1708009845441768700,24.223768798828125,9.834501266479492,-0.04666004329919815,-0.1788634955883026
1708009845460324400,24.242324462890625,9.839286804199219,-0.06580262631177902,-0.1788634955883026
1708009845478879700,24.260879638671874,9.841679573059082,-0.04666004329919815,-0.18125630915164948
1708009845497435400,24.279435302734374,9.848857879638672,-0.02273181453347206,-0.17168502509593964
1708009845515991000,24.297990966796874,9.832108497619629,-0.07537391036748886,-0.18364913761615753
1708009845534546400,24.31654638671875,9.841679573059082,-0.05383851006627083,-0.1740778535604477
1708009845553102000,24.33510205078125,9.851250648498535,-0.03469592705368996,-0.1740778535604477
1708009845571657700,24.35365771484375,9.836894035339355,-0.06819544732570648,-0.16450655460357666
1708009845590213400,24.37221337890625,9.824930191040039,-0.058624155819416046,-0.1740778535604477
1708009845608768800,24.390768798828127,9.841679573059082,-0.02512463741004467,-0.17647066712379456
1708009845627324400,24.409324462890623,9.834501266479492,-0.06340979784727097,-0.16450655460357666
1708009845645880000,24.427880126953124,9.846465110778809,-0.06759724020957947,-0.16450655460357666
1708009845664435700,24.446435791015624,9.844072341918945,-0.039481572806835175,-0.17647066712379456
1708009845682991000,24.4649912109375,9.846465110778809,-0.039481572806835175,-0.1740778535604477
1708009845701546800,24.483546630859376,9.841679573059082,-0.06340979784727097,-0.1788634955883026
1708009845720102400,24.502102294921876,9.841679573059082,-0.04905286431312561,-0.15732808411121368
1708009845738658000,24.520657958984376,9.844072341918945,-0.037088751792907715,-0.16929219663143158
1708009845757213400,24.53921337890625,9.832108497619629,-0.061016976833343506,-0.17647066712379456
1708009845775769000,24.55776904296875,9.832108497619629,-0.04426721855998039,-0.1788634955883026
1708009845794324700,24.57632470703125,9.836894035339355,-0.04905286431312561,-0.16929219663143158
1708009845812880400,24.59488037109375,9.834501266479492,-0.05144568532705307,-0.15732808411121368
1708009845831435800,24.613435791015625,9.839286804199219,-0.04426721855998039,-0.1740778535604477
1708009845849991400,24.631991455078126,9.846465110778809,-0.037088751792907715,-0.17647066712379456
1708009845868547000,24.650547119140626,9.834501266479492,-0.058624155819416046,-0.16929219663143158
1708009845887102700,24.669102783203126,9.841679573059082,-0.037088751792907715,-0.1740778535604477
1708009845905658000,24.687658203125,9.839286804199219,-0.04187439754605293,-0.18125630915164948
1708009845924213800,24.7062138671875,9.832108497619629,-0.06340979784727097,-0.1740778535604477
1708009845942769400,24.724769287109375,9.835099220275879,-0.04905286431312561,-0.15732808411121368
1708009845961324800,24.74332470703125,9.827322959899902,-0.05623133108019829,-0.17168502509593964
1708009845979880400,24.76188037109375,9.846465110778809,-0.050847481936216354,-0.18125630915164948
1708009845998436000,24.78043603515625,9.841679573059082,-0.037088751792907715,-0.1788634955883026
1708009846016991700,24.79899169921875,9.853643417358398,-0.04366901144385338,-0.16450655460357666
1708009846035547400,24.81754736328125,9.856036186218262,-0.06281159073114395,-0.15972091257572174
1708009846054102800,24.836102783203124,9.848857879638672,-0.053240302950143814,-0.18125630915164948
1708009846072658400,24.854658447265624,9.844072341918945,-0.04187439754605293,-0.18364913761615753
1708009846091214000,24.873214111328124,9.835099220275879,-0.05383851006627083,-0.16450655460357666
1708009846109769700,24.891769775390625,9.832706451416016,-0.08015955984592438,-0.15732808411121368
1708009846128325000,24.9103251953125,9.832108497619629,-0.06580262631177902,-0.16689938306808472
1708009846146880800,24.928880859375,9.827322959899902,-0.04187439754605293,-0.18125630915164948
1708009846165436400,24.9474365234375,9.834501266479492,-0.04905286431312561,-0.16450655460357666
1708009846183992000,24.965991943359374,9.842277526855469,-0.061016976833343506,-0.1501496136188507
1708009846202547500,24.98454736328125,9.851250648498535,-0.029910283163189888,-0.15732808411121368
1708009846221103000,25.00310302734375,9.839286804199219,-0.037088751792907715,-0.19561325013637543
1708009846239658800,25.02165869140625,9.839286804199219,-0.04187439754605293,-0.20997019112110138
1708009846258214100,25.040214111328126,9.839286804199219,-0.02512463741004467,-0.17168502509593964
1708009846276769800,25.058769775390626,9.834501266479492,-0.06580262631177902,-0.16450655460357666
1708009846295325400,25.077325439453126,9.836894035339355,-0.058624155819416046,-0.1621137410402298
1708009846313881000,25.095881103515627,9.834501266479492,-0.03469592705368996,-0.1908276081085205
1708009846332436500,25.1144365234375,9.839286804199219,-0.029910283163189888,-0.19561325013637543
1708009846350992100,25.1329921875,9.839286804199219,-0.061016976833343506,-0.1621137410402298
1708009846369547800,25.1515478515625,9.842277526855469,-0.05623133108019829,-0.15254244208335876
1708009846388103400,25.170103515625,9.849455833435059,-0.04666004329919815,-0.14775680005550385
1708009846406658800,25.188658935546876,9.836894035339355,-0.07537391036748886,-0.1621137410402298
1708009846425214500,25.20721435546875,9.836894035339355,-0.039481572806835175,-0.18125630915164948
1708009846443770000,25.22577001953125,9.836894035339355,-0.039481572806835175,-0.1788634955883026
1708009846462325800,25.24432568359375,9.829715728759766,-0.061016976833343506,-0.16929219663143158
1708009846480881200,25.262881103515625,9.834501266479492,-0.05144568532705307,-0.16450655460357666
1708009846499436800,25.281436767578125,9.836894035339355,-0.02512463741004467,-0.1788634955883026
1708009846517992400,25.299992431640625,9.827322959899902,-0.06340979784727097,-0.19322042167186737
1708009846536548000,25.318548095703125,9.836894035339355,-0.03469592705368996,-0.1860419660806656
1708009846555103500,25.337103515625,9.844072341918945,-0.04666004329919815,-0.17647066712379456
1708009846573659100,25.3556591796875,9.830313682556152,-0.04187439754605293,-0.15493527054786682
1708009846592214800,25.37421484375,9.839286804199219,-0.04666004329919815,-0.17168502509593964
1708009846610770400,25.3927705078125,9.841679573059082,-0.037088751792907715,-0.18364913761615753
1708009846629325800,25.411325927734374,9.841679573059082,-0.06281159073114395,-0.1740778535604477
1708009846647881500,25.429881591796875,9.847063064575195,-0.05144568532705307,-0.15493527054786682
1708009846666437000,25.44843701171875,9.842277526855469,-0.04187439754605293,-0.15493527054786682
1708009846684992500,25.466992431640627,9.839286804199219,-0.06520441919565201,-0.17647066712379456
1708009846703548200,25.485548095703123,9.836894035339355,-0.06580262631177902,-0.17647066712379456
1708009846722103800,25.504103759765623,9.844072341918945,-0.04187439754605293,-0.17168502509593964
1708009846740659500,25.522659423828124,9.835099220275879,-0.06580262631177902,-0.15732808411121368
1708009846759214800,25.54121484375,9.835099220275879,-0.04666004329919815,-0.15493527054786682
1708009846777770500,25.5597705078125,9.839286804199219,-0.04666004329919815,-0.1860419660806656
1708009846796326100,25.578326171875,9.824930191040039,-0.0323031060397625,-0.16450655460357666
1708009846814881800,25.5968818359375,9.841679573059082,-0.05144568532705307,-0.16689938306808472
1708009846833437400,25.6154375,9.839286804199219,-0.039481572806835175,-0.16689938306808472
1708009846851992800,25.633992919921877,9.841679573059082,-0.03469592705368996,-0.1740778535604477
1708009846870548500,25.652548583984377,9.839286804199219,-0.04426721855998039,-0.18125630915164948
1708009846889104100,25.671104248046873,9.846465110778809,-0.04905286431312561,-0.16689938306808472
1708009846907659500,25.689659423828125,9.839286804199219,-0.04666004329919815,-0.17647066712379456
1708009846926215200,25.708215087890625,9.834501266479492,-0.037088751792907715,-0.17168502509593964
1708009846944770800,25.726770751953126,9.829715728759766,-0.061016976833343506,-0.1740778535604477
1708009846963326500,25.745326416015626,9.836894035339355,-0.05383851006627083,-0.15972091257572174
1708009846981882000,25.763882080078126,9.834501266479492,-0.058624155819416046,-0.16689938306808472
1708009847000437500,25.7824375,9.836894035339355,-0.058624155819416046,-0.18843477964401245
1708009847018993200,25.8009931640625,9.841679573059082,-0.04666004329919815,-0.17647066712379456
1708009847037548800,25.819548828125,9.846465110778809,-0.061016976833343506,-0.15972091257572174
1708009847056104200,25.838104248046875,9.842277526855469,-0.06340979784727097,-0.15732808411121368
1708009847074659800,25.856659912109375,9.832108497619629,-0.04426721855998039,-0.19561325013637543
1708009847093215500,25.875215576171875,9.848857879638672,-0.0323031060397625,-0.19800607860088348
1708009847111771100,25.893771240234376,9.846465110778809,-0.05144568532705307,-0.1740778535604477
1708009847130326500,25.912326416015624,9.851848602294922,-0.04187439754605293,-0.14775680005550385
1708009847148882200,25.930882080078124,9.839286804199219,-0.05383851006627083,-0.16689938306808472
1708009847167437800,25.949437744140624,9.839286804199219,-0.02751746028661728,-0.1860419660806656
1708009847185993500,25.967993408203125,9.829715728759766,-0.04905286431312561,-0.1860419660806656
1708009847204548900,25.986548828125,9.839884757995605,-0.05144568532705307,-0.15732808411121368
1708009847223104500,26.0051044921875,9.835099220275879,-0.05383851006627083,-0.14775680005550385
1708009847241660200,26.02366015625,9.846465110778809,-0.039481572806835175,-0.16450655460357666
1708009847260215800,26.0422158203125,9.841679573059082,-0.04187439754605293,-0.18125630915164948
1708009847278771200,26.060771240234374,9.836894035339355,-0.05623133108019829,-0.18125630915164948
1708009847297326800,26.079326904296874,9.839286804199219,-0.061016976833343506,-0.18125630915164948
1708009847315882500,26.097882568359374,9.848857879638672,-0.04127619042992592,-0.17168502509593964
1708009847334438100,26.116438232421874,9.841679573059082,-0.05802594870328903,-0.16689938306808472
1708009847352993500,26.13499365234375,9.839884757995605,-0.04666004329919815,-0.1621137410402298
1708009847371549200,26.153549072265626,9.834501266479492,-0.04905286431312561,-0.1788634955883026
1708009847390104800,26.172104736328127,9.834501266479492,-0.04666004329919815,-0.18843477964401245
1708009847408660500,26.190660400390627,9.848857879638672,-0.046061836183071136,-0.16929219663143158
1708009847427216000,26.2092158203125,9.847063064575195,-0.05144568532705307,-0.1453639715909958
1708009847445771500,26.227771484375,9.839884757995605,-0.04905286431312561,-0.15972091257572174
1708009847464327200,26.2463271484375,9.846465110778809,-0.029910283163189888,-0.1788634955883026
1708009847482882800,26.2648828125,9.832108497619629,-0.04187439754605293,-0.1860419660806656
1708009847501438200,26.283438232421876,9.842277526855469,-0.06520441919565201,-0.15732808411121368
1708009847519993900,26.301993896484376,9.851250648498535,-0.04187439754605293,-0.16450655460357666
1708009847538549500,26.320549560546876,9.841679573059082,-0.04187439754605293,-0.1860419660806656
1708009847557105200,26.339105224609376,9.832108497619629,-0.04187439754605293,-0.18843477964401245
1708009847575660500,26.35766064453125,9.844072341918945,-0.046061836183071136,-0.1740778535604477
1708009847594216200,26.37621630859375,9.836894035339355,-0.04905286431312561,-0.16689938306808472
1708009847612771800,26.394771728515625,9.839286804199219,-0.05623133108019829,-0.16929219663143158
1708009847631327500,26.413327392578125,9.832108497619629,-0.05623133108019829,-0.18125630915164948
1708009847649883000,26.4318828125,9.836894035339355,-0.04426721855998039,-0.1740778535604477
1708009847668438500,26.4504384765625,9.846465110778809,-0.06999006122350693,-0.16450655460357666
1708009847686994200,26.468994140625,9.849455833435059,-0.05144568532705307,-0.15254244208335876
1708009847705549800,26.4875498046875,9.853643417358398,-0.06041877344250679,-0.15732808411121368
1708009847724105200,26.506105224609374,9.839286804199219,-0.04905286431312561,-0.16929219663143158
1708009847742660900,26.524660888671875,9.834501266479492,-0.05623133108019829,-0.18843477964401245
1708009847761216500,26.543216552734375,9.844072341918945,-0.037088751792907715,-0.16689938306808472
1708009847779772000,26.56177197265625,9.832706451416016,-0.061016976833343506,-0.15972091257572174
1708009847798327600,26.58032763671875,9.836894035339355,-0.05383851006627083,-0.17168502509593964
1708009847816883200,26.59888330078125,9.829715728759766,-0.03469592705368996,-0.19561325013637543
1708009847835438800,26.61743896484375,9.841679573059082,-0.03469592705368996,-0.18843477964401245
1708009847853994200,26.635994140625,9.839286804199219,-0.05383851006627083,-0.16450655460357666
1708009847872550000,26.6545498046875,9.846465110778809,-0.04426721855998039,-0.15732808411121368
1708009847891105500,26.67310546875,9.844072341918945,-0.039481572806835175,-0.17168502509593964
1708009847909661200,26.6916611328125,9.839286804199219,-0.04905286431312561,-0.17168502509593964
1708009847928216600,26.710216552734376,9.841679573059082,-0.04905286431312561,-0.17168502509593964
1708009847946772200,26.728772216796877,9.834501266479492,-0.04426721855998039,-0.16450655460357666
1708009847965328000,26.747327880859373,9.842277526855469,-0.061016976833343506,-0.15972091257572174
1708009847983883500,26.765883544921873,9.844072341918945,-0.05144568532705307,-0.1621137410402298
1708009848002439000,26.78443896484375,9.841679573059082,-0.050847481936216354,-0.17647066712379456
1708009848020994600,26.80299462890625,9.834501266479492,-0.04426721855998039,-0.1788634955883026
1708009848039550200,26.82155029296875,9.853643417358398,-0.048454657196998596,-0.17647066712379456
